Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|Security & Protection Services|10|0.8|74
Bullish Engulfing|Industry|Entertainment|15|0.7333333333333333|28
Bullish Engulfing|Industry|Aerospace & Defense|22|0.7272727272727273|26
Bullish Engulfing|Industry|Packaging & Containers|11|0.7272727272727273|47
Bullish Engulfing|Industry|Oil & Gas Midstream|14|0.7142857142857143|97
Bullish Engulfing|Industry|Credit Services|10|0.7|14
Bullish Engulfing|Industry|Scientific & Technical Instruments|10|0.7|32
Bullish Engulfing|Industry|Internet Content & Information|13|0.6923076923076923|20
Bullish Engulfing|Industry|Utilities - Regulated Electric|16|0.6875|125
Bullish Engulfing|Industry|Specialty Industrial Machinery|36|0.6666666666666666|36
Bullish Engulfing|Industry|Insurance - Property & Casualty|12|0.6666666666666666|44
Bullish Engulfing|Industry|Software - Infrastructure|28|0.6428571428571429|16
Bullish Engulfing|Industry|Drug Manufacturers - General|11|0.6363636363636364|39
Bullish Engulfing|Industry|Medical Care Facilities|19|0.631578947368421|36
Bullish Engulfing|Sector|Communication Services|59|0.6271186440677966|23
Bullish Engulfing|Industry|Oil & Gas Equipment & Services|13|0.6153846153846154|25
Bullish Engulfing|Industry|Auto Manufacturers|10|0.6|16
Bullish Engulfing|Industry|Apparel Retail|20|0.6|30
Bullish Engulfing|Industry|Packaged Foods|15|0.6|47
Bullish Engulfing|Industry|Medical Devices|41|0.5853658536585366|22
Bullish Engulfing|Industry|Insurance Brokers|12|0.5833333333333334|66
Bullish Engulfing|Industry|Insurance - Diversified|12|0.5833333333333334|157
Bullish Engulfing|Industry|Asset Management|27|0.5555555555555556|78
Bullish Engulfing|Sector|Utilities|36|0.5555555555555556|96
Bullish Engulfing|Industry|Education & Training Services|11|0.5454545454545454|30
Bullish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|35|0.5428571428571428|11
Bullish Engulfing|Sector|Energy|63|0.5396825396825397|58
Bullish Engulfing|Industry|Specialty Retail|13|0.5384615384615384|18
Bullish Engulfing|Industry|Consulting Services|13|0.5384615384615384|54
Bullish Engulfing|Sector|Industrials|202|0.5346534653465347|38
Bullish Engulfing|Sector|Technology|154|0.5324675324675324|19
Bullish Engulfing|Sector|Real Estate|59|0.5254237288135594|106
Bullish Engulfing|Industry|Medical Instruments & Supplies|21|0.5238095238095238|24
Bullish Engulfing|Sector|Healthcare|344|0.5203488372093024|18
Bullish Engulfing|Sector|Financial Services|271|0.5018450184501845|75
Bullish Engulfing|Industry|Advertising Agencies|10|0.5|13
Bullish Engulfing|Industry|Restaurants|18|0.5|30
Bullish Engulfing|Industry|Telecom Services|10|0.5|50
Bullish Engulfing|Sector|Consumer Defensive|87|0.4942528735632184|52
Bullish Engulfing|Sector|Consumer Cyclical|173|0.4913294797687861|28
Bullish Engulfing|Industry|Software - Application|55|0.4909090909090909|14
Bullish Engulfing|Overall|All|4645|0.48202368137782564|83
Bullish Engulfing|Industry|Diagnostics & Research|19|0.47368421052631576|14
Bullish Engulfing|Industry|Information Technology Services|19|0.47368421052631576|26
Bullish Engulfing|Industry|Biotechnology|182|0.46153846153846156|11
Bullish Engulfing|Industry|Engineering & Construction|24|0.4583333333333333|33
Bullish Engulfing|Industry|Banks - Regional|168|0.44642857142857145|76
Bullish Engulfing|Industry|Beverages - Non-Alcoholic|16|0.4375|49
Bullish Engulfing|Industry|Specialty Chemicals|21|0.42857142857142855|17
Bullish Engulfing|Industry|Farm & Heavy Construction Machinery|14|0.42857142857142855|33
Bullish Engulfing|Sector|Basic Materials|45|0.4|22
Bullish Engulfing|Industry|Semiconductors|10|0.4|25
Bullish Engulfing|Industry|REIT - Office|10|0.4|272
Bullish Engulfing|Industry|Electronic Components|11|0.36363636363636365|32
Bullish Engulfing|Industry|Oil & Gas E&P|14|0.35714285714285715|64
Bullish Engulfing|Industry|Beverages - Wineries & Distilleries|12|0.3333333333333333|89
Bullish Engulfing|Entity|SIJ.US|13|0.3076923076923077|73
Bullish Engulfing|Industry|Marine Shipping|10|0.2|2
Bullish Engulfing|Industry|Furnishings, Fixtures & Appliances|21|0.19047619047619047|28
