Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|NWL.US|||11/10/1995|Close|24.0000|12/4/1995|High|27.2500|2/4/2000|Low|21.0000|Up|16|24
Bullish Engulfing|NWL.US|||1/6/2000|Close|28.5625|1/21/2000|High|31.7500|2/4/2000|Low|21.0000|Up|11|15
Bullish Engulfing|NWL.US|||8/29/2000|Close|25.8125|2/1/2001|High|28.6000|9/20/2000|Low|22.7500|Down|16|22
Bullish Engulfing|NWPX.US|||12/19/2014|Close|29.4200|10/31/2019|High|33.1899|1/5/2015|Low|26.1600|Down|11|17
Bullish Engulfing|NWPX.US|||8/22/2018|Close|17.0000|9/14/2018|High|18.8800||||Up|17|23
Bullish Engulfing|NXPL.US|||5/26/2021|Close|2.9500|5/28/2021|High|4.2000|3/18/2022|Low|2.5600|Up|2|2
Bullish Engulfing|NXST.US|||10/12/2004|Close|7.0000|10/21/2004|High|7.7200|4/14/2005|Low|6.1200|Up|7|9
Bullish Engulfing|NXST.US|||2/8/2011|Close|5.0100|2/9/2011|High|5.8500||||Up|1|1
Bullish Engulfing|NXTP.US|||7/29/2021|Close|37.6000|8/10/2021|High|45.0000|8/3/2021|Low|33.2000|Down|3|5
Bullish Engulfing|NYF.US|||3/13/2013|Close|55.5250||||8/19/2013|Low|49.9000|Down|113|159
Bullish Engulfing|NYMT.US|||7/19/2005|Close|360.0000||||8/8/2005|Low|320.0000|Down|14|20
Bullish Engulfing|NYMT.US|||12/14/2011|Close|27.8800|9/24/2012|High|30.7600|3/9/2012|Low|23.0800|Down|62|86
Bullish Engulfing|NYT.US|||8/6/2003|Close|44.1800|1/29/2004|High|48.7000|9/21/2004|Low|39.5600|Up|126|176
Bullish Engulfing|NYT.US|||12/7/2005|Close|27.4100|2/6/2019|High|30.6000|4/20/2006|Low|24.5900|Down|96|134
Bullish Engulfing|NYT.US|||8/1/2014|Close|12.6500|2/3/2015|High|13.9400|9/25/2014|Low|11.3100|Down|39|55
Bullish Engulfing|OBLG.US|||7/28/2021|Close|39.1500|8/5/2021|High|50.2500|8/12/2021|Low|33.7500|Up|6|8
Bullish Engulfing|OCFC.US|||4/12/2006|Close|22.7400|12/1/2016|High|25.3800|3/2/2007|Low|20.1100|Down|232|324
Bullish Engulfing|OCFC.US|||5/18/2016|Close|17.5500|8/23/2016|High|19.3600|3/11/2020|Low|15.6700|Up|69|97
Bullish Engulfing|OCFT.US|||2/23/2021|Close|199.2000||||2/26/2021|Low|173.6000|Down|3|3
Bullish Engulfing|OCGN.US|||11/20/2015|Close|203.4000|12/31/2015|High|262.2000|11/23/2015|Low|180.0000|Down|1|3
Bullish Engulfing|OCGN.US|||5/12/2016|Close|108.0000|5/13/2016|High|120.0000|7/6/2016|Low|96.0000|Up|1|1
Bullish Engulfing|OCGN.US|||11/26/2019|Close|0.3090|11/27/2019|High|0.4700|3/16/2020|Low|0.2600|Up|1|1
Bullish Engulfing|OCGN.US|||12/30/2021|Close|4.8300||||1/5/2022|Low|4.1600|Down|4|6
