Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bullish Engulfing,Entity,RHP.US,10,1,122
Bullish Engulfing,Entity,EW.US,11,1,126
Bullish Engulfing,Entity,EXPO.US,12,1,192
Bullish Engulfing,Entity,CASS.US,10,1,193
Bullish Engulfing,Entity,OTTR.US,12,1,372
Bullish Engulfing,Entity,TJX.US,16,0.9375,364
Bullish Engulfing,Entity,SO.US,15,0.9333333333333333,839
Bullish Engulfing,Entity,SNPS.US,14,0.9285714285714286,124
Bullish Engulfing,Entity,NVDA.US,12,0.9166666666666666,86
Bullish Engulfing,Entity,HEI.US,12,0.9166666666666666,102
Bullish Engulfing,Entity,FCBC.US,12,0.9166666666666666,137
Bullish Engulfing,Entity,NVEC.US,11,0.9090909090909091,81
Bullish Engulfing,Entity,MMC.US,11,0.9090909090909091,227
Bullish Engulfing,Entity,OMC.US,11,0.9090909090909091,248
Bullish Engulfing,Entity,LIN.US,11,0.9090909090909091,273
Bullish Engulfing,Entity,BALL.US,11,0.9090909090909091,340
Bullish Engulfing,Entity,FBIZ.US,11,0.9090909090909091,349
Bullish Engulfing,Entity,SUPN.US,10,0.9,47
Bullish Engulfing,Entity,TRV.US,10,0.9,136
Bullish Engulfing,Entity,EQIX.US,10,0.9,141
Bullish Engulfing,Entity,CASY.US,10,0.9,168
Bullish Engulfing,Entity,POST.US,10,0.9,184
Bullish Engulfing,Entity,RPM.US,10,0.9,186
Bullish Engulfing,Entity,AGR.US,10,0.9,272
Bullish Engulfing,Entity,PG.US,10,0.9,499
Bullish Engulfing,Entity,ORLY.US,17,0.8823529411764706,161
Bullish Engulfing,Entity,AIR.US,16,0.875,78
Bullish Engulfing,Entity,MKL.US,16,0.875,268
Bullish Engulfing,Entity,BKE.US,15,0.8666666666666667,97
Bullish Engulfing,Entity,VVI.US,15,0.8666666666666667,132
Bullish Engulfing,Entity,LMT.US,15,0.8666666666666667,318
Bullish Engulfing,Entity,ED.US,22,0.8636363636363636,632
Bullish Engulfing,Entity,XRAY.US,14,0.8571428571428571,200
Bullish Engulfing,Entity,EA.US,13,0.8461538461538461,74
Bullish Engulfing,Entity,SLGN.US,13,0.8461538461538461,215
Bullish Engulfing,Entity,ATR.US,13,0.8461538461538461,244
Bullish Engulfing,Entity,BF-B.US,19,0.8421052631578947,214
Bullish Engulfing,Entity,GRMN.US,12,0.8333333333333334,131
Bullish Engulfing,Entity,CCEP.US,12,0.8333333333333334,147
