Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|12|0.75|165
Bullish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|10|0.6|8
Bullish Engulfing|Industry|INVESTMENT ADVICE|10|0.6|39
Bullish Engulfing|Overall|All|610|0.40491803278688526|76
Bullish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|12|0.3333333333333333|29
Bullish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|17|0.29411764705882354|58
