Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|Entertainment|13|0.8461538461538461|23
Bullish Engulfing|Industry|Electrical Equipment & Parts|10|0.8|23
Bullish Engulfing|Industry|Aerospace & Defense|19|0.7894736842105263|20
Bullish Engulfing|Industry|Utilities - Regulated Water|12|0.75|70
Bullish Engulfing|Industry|Advertising Agencies|11|0.7272727272727273|12
Bullish Engulfing|Industry|Scientific & Technical Instruments|11|0.7272727272727273|17
Bullish Engulfing|Industry|Electronic Gaming & Multimedia|10|0.7|11
Bullish Engulfing|Industry|REIT - Retail|13|0.6923076923076923|34
Bullish Engulfing|Industry|Specialty Retail|16|0.6875|24
Bullish Engulfing|Sector|Communication Services|57|0.6842105263157895|15
Bullish Engulfing|Industry|Specialty Industrial Machinery|31|0.6774193548387096|26
Bullish Engulfing|Sector|Utilities|40|0.65|78
Bullish Engulfing|Industry|Apparel Retail|17|0.6470588235294118|25
Bullish Engulfing|Industry|Restaurants|17|0.6470588235294118|29
Bullish Engulfing|Industry|Medical Care Facilities|17|0.6470588235294118|36
Bullish Engulfing|Industry|Utilities - Regulated Electric|17|0.6470588235294118|87
Bullish Engulfing|Industry|Software - Infrastructure|25|0.64|13
Bullish Engulfing|Industry|Farm & Heavy Construction Machinery|13|0.6153846153846154|20
Bullish Engulfing|Industry|Asset Management|25|0.6|74
Bullish Engulfing|Industry|Packaged Foods|14|0.5714285714285714|47
Bullish Engulfing|Sector|Industrials|178|0.5617977528089888|23
Bullish Engulfing|Industry|Drug Manufacturers - General|11|0.5454545454545454|43
Bullish Engulfing|Sector|Energy|46|0.5434782608695652|24
Bullish Engulfing|Sector|Financial Services|218|0.536697247706422|59
Bullish Engulfing|Industry|Internet Content & Information|15|0.5333333333333333|12
Bullish Engulfing|Industry|Oil & Gas E&P|15|0.5333333333333333|22
Bullish Engulfing|Industry|Communication Equipment|17|0.5294117647058824|16
Bullish Engulfing|Industry|Medical Instruments & Supplies|19|0.5263157894736842|25
Bullish Engulfing|Overall|All|4766|0.5088124213176668|60
Bullish Engulfing|Sector|Real Estate|61|0.5081967213114754|38
Bullish Engulfing|Sector|Consumer Cyclical|145|0.503448275862069|24
Bullish Engulfing|Sector|Technology|151|0.5033112582781457|16
Bullish Engulfing|Industry|REIT - Office|12|0.5|17
Bullish Engulfing|Industry|Beverages - Wineries & Distilleries|10|0.5|151
Bullish Engulfing|Sector|Basic Materials|45|0.4888888888888889|28
Bullish Engulfing|Sector|Consumer Defensive|72|0.4861111111111111|54
Bullish Engulfing|Industry|Banks - Regional|135|0.48148148148148145|60
Bullish Engulfing|Sector|Healthcare|329|0.46504559270516715|13
Bullish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|28|0.4642857142857143|7
Bullish Engulfing|Industry|Medical Devices|37|0.4594594594594595|19
Bullish Engulfing|Industry|Information Technology Services|18|0.4444444444444444|29
Bullish Engulfing|Industry|Engineering & Construction|16|0.4375|16
Bullish Engulfing|Industry|Biotechnology|181|0.425414364640884|7
Bullish Engulfing|Industry|Real Estate Services|10|0.4|24
Bullish Engulfing|Industry|Beverages - Non-Alcoholic|10|0.4|48
Bullish Engulfing|Industry|Software - Application|48|0.375|13
Bullish Engulfing|Industry|Specialty Chemicals|19|0.3684210526315789|23
Bullish Engulfing|Industry|Marine Shipping|11|0.36363636363636365|5
Bullish Engulfing|Industry|Semiconductors|11|0.36363636363636365|14
Bullish Engulfing|Industry|Consulting Services|12|0.3333333333333333|14
Bullish Engulfing|Entity|SIJ.US|12|0.3333333333333333|73
Bullish Engulfing|Industry|Furnishings, Fixtures & Appliances|20|0.3|13
Bullish Engulfing|Industry|Diagnostics & Research|17|0.29411764705882354|5
