Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|REIT - Residential|11|0.8181818181818182|149
Bullish Engulfing|Industry|Oil & Gas Integrated|10|0.8|60
Bullish Engulfing|Industry|Security & Protection Services|14|0.7857142857142857|71
Bullish Engulfing|Industry|Entertainment|23|0.782608695652174|19
Bullish Engulfing|Industry|Insurance - Specialty|12|0.75|80
Bullish Engulfing|Industry|Aerospace & Defense|35|0.7142857142857143|26
Bullish Engulfing|Industry|Electrical Equipment & Parts|17|0.7058823529411765|20
Bullish Engulfing|Industry|Utilities - Renewable|10|0.7|32
Bullish Engulfing|Industry|Specialty Industrial Machinery|54|0.6851851851851852|33
Bullish Engulfing|Industry|Scientific & Technical Instruments|19|0.6842105263157895|29
Bullish Engulfing|Industry|Credit Services|18|0.6666666666666666|15
Bullish Engulfing|Industry|Specialty Business Services|15|0.6666666666666666|43
Bullish Engulfing|Industry|Oil & Gas Midstream|15|0.6666666666666666|71
Bullish Engulfing|Industry|Utilities - Regulated Electric|29|0.6551724137931034|100
Bullish Engulfing|Industry|Utilities - Regulated Water|17|0.6470588235294118|66
Bullish Engulfing|Industry|Semiconductor Equipment & Materials|11|0.6363636363636364|12
Bullish Engulfing|Industry|Auto Manufacturers|11|0.6363636363636364|24
Bullish Engulfing|Industry|Banks - Diversified|11|0.6363636363636364|132
Bullish Engulfing|Industry|Apparel Retail|30|0.6333333333333333|29
Bullish Engulfing|Sector|Utilities|64|0.625|84
Bullish Engulfing|Industry|Packaging & Containers|13|0.6153846153846154|55
Bullish Engulfing|Industry|Insurance - Diversified|13|0.6153846153846154|109
Bullish Engulfing|Industry|Medical Care Facilities|35|0.6|36
Bullish Engulfing|Industry|Personal Services|10|0.6|41
Bullish Engulfing|Entity|MYY.US|10|0.6|102
Bullish Engulfing|Industry|Oil & Gas Equipment & Services|17|0.5882352941176471|24
Bullish Engulfing|Industry|REIT - Retail|17|0.5882352941176471|34
Bullish Engulfing|Industry|Packaged Foods|21|0.5714285714285714|49
Bullish Engulfing|Sector|Industrials|322|0.5652173913043478|30
Bullish Engulfing|Industry|Electronic Gaming & Multimedia|16|0.5625|9
Bullish Engulfing|Sector|Communication Services|96|0.5625|15
Bullish Engulfing|Industry|Software - Infrastructure|45|0.5555555555555556|18
Bullish Engulfing|Industry|Insurance - Property & Casualty|18|0.5555555555555556|44
Bullish Engulfing|Industry|Drug Manufacturers - General|18|0.5555555555555556|47
Bullish Engulfing|Industry|Farm & Heavy Construction Machinery|20|0.55|29
Bullish Engulfing|Sector|Energy|93|0.5483870967741935|48
Bullish Engulfing|Industry|Communication Equipment|22|0.5454545454545454|13
Bullish Engulfing|Industry|Specialty Retail|22|0.5454545454545454|25
Bullish Engulfing|Industry|Rental & Leasing Services|11|0.5454545454545454|26
Bullish Engulfing|Industry|Household & Personal Products|13|0.5384615384615384|51
Bullish Engulfing|Industry|Oil & Gas Refining & Marketing|13|0.5384615384615384|71
Bullish Engulfing|Sector|Financial Services|436|0.5229357798165137|65
Bullish Engulfing|Industry|Restaurants|27|0.5185185185185185|26
Bullish Engulfing|Industry|Information Technology Services|27|0.5185185185185185|39
Bullish Engulfing|Sector|Technology|259|0.5173745173745173|19
Bullish Engulfing|Industry|Medical Instruments & Supplies|33|0.5151515151515151|21
Bullish Engulfing|Sector|Real Estate|114|0.5087719298245614|64
Bullish Engulfing|Sector|Basic Materials|63|0.5079365079365079|26
Bullish Engulfing|Overall|All|8151|0.5060728744939271|69
Bullish Engulfing|Industry|Internet Content & Information|22|0.5|16
Bullish Engulfing|Industry|Auto & Truck Dealerships|14|0.5|22
Bullish Engulfing|Industry|Education & Training Services|12|0.5|27
Bullish Engulfing|Industry|REIT - Office|18|0.5|51
Bullish Engulfing|Industry|Insurance Brokers|16|0.5|69
Bullish Engulfing|Industry|Beverages - Wineries & Distilleries|16|0.5|169
Bullish Engulfing|Industry|Banks - Regional|270|0.4925925925925926|67
Bullish Engulfing|Sector|Healthcare|536|0.4925373134328358|16
Bullish Engulfing|Industry|Asset Management|49|0.4897959183673469|68
Bullish Engulfing|Sector|Consumer Cyclical|250|0.484|28
Bullish Engulfing|Industry|Medical Devices|67|0.47761194029850745|19
Bullish Engulfing|Industry|Advertising Agencies|19|0.47368421052631576|12
Bullish Engulfing|Industry|Real Estate Services|19|0.47368421052631576|25
Bullish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|51|0.47058823529411764|9
Bullish Engulfing|Industry|Capital Markets|15|0.4666666666666667|11
Bullish Engulfing|Industry|Biotechnology|265|0.4641509433962264|10
Bullish Engulfing|Sector|Consumer Defensive|123|0.4634146341463415|62
Bullish Engulfing|Industry|Telecom Services|13|0.46153846153846156|22
Bullish Engulfing|Industry|Specialty Chemicals|26|0.46153846153846156|22
Bullish Engulfing|Industry|Oil & Gas E&P|26|0.46153846153846156|37
Bullish Engulfing|Industry|Engineering & Construction|35|0.45714285714285713|31
Bullish Engulfing|Industry|Pollution & Treatment Controls|11|0.45454545454545453|20
Bullish Engulfing|Industry|Leisure|11|0.45454545454545453|41
Bullish Engulfing|Industry|Electronic Components|20|0.45|27
Bullish Engulfing|Industry|Software - Application|87|0.4367816091954023|12
Bullish Engulfing|Industry|Diagnostics & Research|42|0.42857142857142855|17
Bullish Engulfing|Industry|Consulting Services|21|0.42857142857142855|27
Bullish Engulfing|Industry|Building Products & Equipment|12|0.4166666666666667|18
Bullish Engulfing|Industry|Residential Construction|12|0.4166666666666667|21
Bullish Engulfing|Entity|ROG.US|10|0.4|12
Bullish Engulfing|Entity|QID.US|10|0.4|45
Bullish Engulfing|Entity|STRT.US|10|0.4|66
Bullish Engulfing|Sector|Financials|10|0.4|251
Bullish Engulfing|Industry|Semiconductors|16|0.375|21
Bullish Engulfing|Industry|Beverages - Non-Alcoholic|22|0.36363636363636365|78
Bullish Engulfing|Entity|PEGY.US|11|0.36363636363636365|85
Bullish Engulfing|Industry|REIT - Industrial|12|0.3333333333333333|74
Bullish Engulfing|Industry|Marine Shipping|16|0.3125|4
Bullish Engulfing|Entity|SIJ.US|14|0.2857142857142857|73
Bullish Engulfing|Industry|Furnishings, Fixtures & Appliances|28|0.25|20
Bullish Engulfing|Industry|Internet Retail|14|0.21428571428571427|8
