Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|ENTA.US|Biotechnology|Healthcare|11/29/2022|Close|41.9600|12/20/2022|High|47.0000|4/12/2023|Low|36.4200|Up|15|21
Bullish Engulfing|ENTG.US|Semiconductor Equipment & Materials|Technology|5/1/2014|Close|11.1600|6/10/2014|High|12.3500||||Up|28|40
Bullish Engulfing|ENTG.US|Semiconductor Equipment & Materials|Technology|4/10/2023|Close|76.2100|5/11/2023|High|96.8500||||Up|23|31
Bullish Engulfing|ENVA.US|Credit Services|Financial Services|4/11/2017|Close|14.0000|4/28/2017|High|15.5000|8/11/2017|Low|12.6000|Up|13|17
Bullish Engulfing|ENVB.US|Biotechnology|Healthcare|2/1/2024|Close|0.9034|2/6/2024|High|1.1400|2/2/2024|Low|0.7531|Down|1|1
Bullish Engulfing|EOG.US|Oil & Gas E&P|Energy|10/20/1997|Close|5.6094|8/6/1999|High|6.2500|10/28/1997|Low|5.0000|Down|6|8
Bullish Engulfing|EOG.US|Oil & Gas E&P|Energy|3/8/2006|Close|33.3750|3/29/2006|High|37.2000|5/24/2006|Low|29.8000|Up|15|21
Bullish Engulfing|EPAC.US|Specialty Industrial Machinery|Industrials|6/21/1996|Close|13.9375|9/10/1996|High|15.6250|7/24/2000|Low|5.0000|Up|57|81
Bullish Engulfing|EPAM.US|Information Technology Services|Technology|9/11/2014|Close|37.9200|9/26/2014|High|42.4299||||Up|11|15
Bullish Engulfing|EPC.US|Household & Personal Products|Consumer Defensive|8/25/2016|Close|78.2300||||4/5/2017|Low|69.6300|Down|159|223
Bullish Engulfing|EPC.US|Household & Personal Products|Consumer Defensive|1/25/2021|Close|35.5000|3/16/2021|High|39.2900|2/22/2021|Low|31.5200|Down|20|28
Bullish Engulfing|EPD.US|Oil & Gas Midstream|Energy|9/8/2006|Close|13.1250|12/5/2006|High|14.4500|9/15/2008|Low|11.7300|Up|62|88
Bullish Engulfing|EPD.US|Oil & Gas Midstream|Energy|5/10/2019|Close|28.7300||||11/12/2019|Low|25.8500|Down|132|186
Bullish Engulfing|EPIX.US|Biotechnology|Healthcare|7/19/2021|Close|25.1400||||7/27/2021|Low|22.3800|Down|6|8
Bullish Engulfing|EPIX.US|Biotechnology|Healthcare|7/5/2023|Close|3.0000|9/26/2023|High|3.3100|7/20/2023|Low|2.6150|Down|11|15
Bullish Engulfing|EPRT.US|REIT - Diversified|Real Estate|1/3/2020|Close|25.1800|1/29/2020|High|28.1600|2/27/2020|Low|22.6000|Up|18|26
Bullish Engulfing|EPR.US|REIT - Specialty|Real Estate|2/23/2012|Close|42.7200|3/26/2012|High|47.2100|3/12/2020|Low|27.0100|Up|22|32
