Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|LABORATORY ANALYTICAL INSTRUMENTS|10|0.9|150
Bullish Engulfing|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|10|0.9|292
Bullish Engulfing|Industry|STATE COMMERCIAL BANKS|94|0.8617021276595744|251
Bullish Engulfing|Industry|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS|10|0.8|117
Bullish Engulfing|Industry|NATURAL GAS DISTRIBUTION|22|0.7727272727272727|181
Bullish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|71|0.7605633802816901|307
Bullish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|24|0.75|175
Bullish Engulfing|Industry|INSURANCE AGENTS, BROKERS & SERVICE|12|0.75|226
Bullish Engulfing|Industry|SERVICES-BUSINESS SERVICES, NEC|27|0.7407407407407407|139
Bullish Engulfing|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|10|0.7|131
Bullish Engulfing|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|18|0.6666666666666666|91
Bullish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|33|0.6666666666666666|108
Bullish Engulfing|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|14|0.6428571428571429|99
Bullish Engulfing|Industry|AIR TRANSPORTATION, SCHEDULED|11|0.6363636363636364|65
Bullish Engulfing|Industry|SEMICONDUCTORS & RELATED DEVICES|35|0.6285714285714286|94
Bullish Engulfing|Industry|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS|10|0.6|39
Bullish Engulfing|Industry|RAILROAD EQUIPMENT|10|0.6|46
Bullish Engulfing|Industry|PERSONAL CREDIT INSTITUTIONS|10|0.6|66
Bullish Engulfing|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|25|0.6|103
Bullish Engulfing|Industry|TRUCKING (NO LOCAL)|15|0.6|129
Bullish Engulfing|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|10|0.6|268
Bullish Engulfing|Industry|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS|12|0.5833333333333334|139
Bullish Engulfing|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|19|0.5789473684210527|67
Bullish Engulfing|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|11|0.5454545454545454|83
Bullish Engulfing|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|11|0.5454545454545454|227
Bullish Engulfing|Industry|FOOD AND KINDRED PRODUCTS|11|0.5454545454545454|244
Bullish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|80|0.525|50
Bullish Engulfing|Industry|HOSPITAL & MEDICAL SERVICE PLANS|10|0.5|44
Bullish Engulfing|Industry|RETAIL-EATING PLACES|34|0.5|157
Bullish Engulfing|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|10|0.5|162
Bullish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|35|0.4857142857142857|219
Bullish Engulfing|Industry|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)|11|0.45454545454545453|65
Bullish Engulfing|Industry|REAL ESTATE|11|0.45454545454545453|113
Bullish Engulfing|Industry|RETAIL-VARIETY STORES|11|0.45454545454545453|127
Bullish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|100|0.45|215
Bullish Engulfing|Industry|INVESTMENT ADVICE|38|0.4473684210526316|127
Bullish Engulfing|Industry|ELECTRIC SERVICES|45|0.4222222222222222|244
Bullish Engulfing|Industry|ELECTRIC & OTHER SERVICES COMBINED|37|0.40540540540540543|209
Bullish Engulfing|Overall|All|3425|0.39824817518248173|158
Bullish Engulfing|Industry|OPERATIVE BUILDERS|13|0.38461538461538464|125
Bullish Engulfing|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|11|0.36363636363636365|76
Bullish Engulfing|Industry|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT|11|0.36363636363636365|117
Bullish Engulfing|Industry|RETAIL-FAMILY CLOTHING STORES|15|0.3333333333333333|61
Bullish Engulfing|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|15|0.3333333333333333|125
Bullish Engulfing|Industry|PETROLEUM REFINING|33|0.30303030303030304|92
Bullish Engulfing|Industry|WATER TRANSPORTATION|10|0.3|55
Bullish Engulfing|Industry|NATURAL GAS TRANSMISSION|25|0.28|17
Bullish Engulfing|Industry|OIL & GAS FIELD SERVICES, NEC|18|0.2777777777777778|126
Bullish Engulfing|Industry|DRILLING OIL & GAS WELLS|12|0.25|37
Bullish Engulfing|Industry|PUMPS & PUMPING EQUIPMENT|17|0.23529411764705882|195
Bullish Engulfing|Industry|CRUDE PETROLEUM & NATURAL GAS|68|0.22058823529411764|47
Bullish Engulfing|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|14|0.21428571428571427|24
Bullish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|70|0.2|118
