Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|25|0.56|50
Bearish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|18|0.4444444444444444|123
Bearish Engulfing|Industry|RETAIL-EATING PLACES|13|0.23076923076923078|163
Bearish Engulfing|Overall|All|1174|0.21550255536626917|114
Bearish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|20|0.2|232
Bearish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|23|0.17391304347826086|107
Bearish Engulfing|Industry|STATE COMMERCIAL BANKS|45|0.15555555555555556|198
Bearish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|26|0.15384615384615385|128
Bearish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|14|0.07142857142857142|59
Bearish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|48|0.0625|168
Bearish Engulfing|Industry|ELECTRIC SERVICES|10|0|0
