Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|10|0.6|37
Bearish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|18|0.5555555555555556|12
Bearish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|11|0.5454545454545454|68
Bearish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|47|0.48936170212765956|105
Bearish Engulfing|Overall|All|1061|0.4599434495758718|85
Bearish Engulfing|Industry|INVESTMENT ADVICE|11|0.36363636363636365|32
Bearish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|23|0.34782608695652173|43
Bearish Engulfing|Industry|STATE COMMERCIAL BANKS|39|0.3076923076923077|62
Bearish Engulfing|Industry|RETAIL-EATING PLACES|12|0.25|49
Bearish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|20|0.25|56
Bearish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|14|0.21428571428571427|216
