Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bearish Engulfing,Entity,JSM.US,11,0.9090909090909091,238
Bearish Engulfing,Entity,HYG.US,11,0.9090909090909091,410
Bearish Engulfing,Entity,BBDC.US,10,0.9,47
Bearish Engulfing,Entity,PSK.US,10,0.9,305
Bearish Engulfing,Entity,DEI.US,13,0.8461538461538461,106
Bearish Engulfing,Entity,FCEL.US,12,0.8333333333333334,11
Bearish Engulfing,Entity,AMLP.US,12,0.8333333333333334,165
Bearish Engulfing,Entity,TWOU.US,11,0.8181818181818182,14
Bearish Engulfing,Entity,SDIV.US,11,0.8181818181818182,306
Bearish Engulfing,Entity,SPT.US,10,0.8,10
Bearish Engulfing,Entity,SIMO.US,10,0.8,27
Bearish Engulfing,Entity,DEO.US,10,0.8,139
Bearish Engulfing,Entity,SRET.US,10,0.8,180
Bearish Engulfing,Entity,KBWD.US,10,0.8,222
Bearish Engulfing,Sector,Other,15,0.8,372
Bearish Engulfing,Industry,Other,15,0.8,372
Bearish Engulfing,Entity,AGG.US,10,0.8,1885
Bearish Engulfing,Entity,INSM.US,14,0.7857142857142857,15
Bearish Engulfing,Entity,TBRG.US,12,0.75,31
Bearish Engulfing,Entity,RGP.US,12,0.75,36
Bearish Engulfing,Entity,INCY.US,16,0.75,37
Bearish Engulfing,Entity,RCL.US,16,0.75,38
Bearish Engulfing,Entity,ASA.US,20,0.75,46
Bearish Engulfing,Entity,LBTYA.US,12,0.75,62
Bearish Engulfing,Entity,AUB.US,16,0.75,63
Bearish Engulfing,Entity,IART.US,16,0.75,72
Bearish Engulfing,Entity,GEF-B.US,12,0.75,85
Bearish Engulfing,Entity,WABC.US,20,0.75,125
Bearish Engulfing,Entity,PFXF.US,12,0.75,246
Bearish Engulfing,Entity,TVC.US,12,0.75,462
Bearish Engulfing,Entity,RRC.US,19,0.7368421052631579,28
Bearish Engulfing,Entity,HAYN.US,15,0.7333333333333333,24
Bearish Engulfing,Entity,CNX.US,15,0.7333333333333333,24
Bearish Engulfing,Sector,Financials,15,0.7333333333333333,215
Bearish Engulfing,Entity,CTLP.US,11,0.7272727272727273,20
Bearish Engulfing,Entity,TS.US,11,0.7272727272727273,33
Bearish Engulfing,Entity,ENS.US,11,0.7272727272727273,42
Bearish Engulfing,Entity,FWONK.US,11,0.7272727272727273,49
Bearish Engulfing,Entity,AKO-B.US,11,0.7272727272727273,49
Bearish Engulfing,Entity,STAG.US,11,0.7272727272727273,88
Bearish Engulfing,Entity,TWO.US,11,0.7272727272727273,120
Bearish Engulfing,Entity,DON.US,18,0.7222222222222222,173
Bearish Engulfing,Entity,NRT.US,14,0.7142857142857143,95
Bearish Engulfing,Entity,IEP.US,17,0.7058823529411765,55
Bearish Engulfing,Entity,IT.US,17,0.7058823529411765,67
Bearish Engulfing,Entity,SPH.US,17,0.7058823529411765,94
Bearish Engulfing,Entity,IAI.US,17,0.7058823529411765,96
Bearish Engulfing,Entity,MGNX.US,10,0.7,10
Bearish Engulfing,Entity,PBYI.US,10,0.7,11
Bearish Engulfing,Entity,CLOU.US,10,0.7,34
Bearish Engulfing,Entity,LHC-UN.US,10,0.7,37
Bearish Engulfing,Entity,PBA.US,10,0.7,68
Bearish Engulfing,Entity,EPOL.US,10,0.7,81
Bearish Engulfing,Entity,IBCP.US,10,0.7,95
Bearish Engulfing,Entity,USVM.US,10,0.7,115
Bearish Engulfing,Entity,BHV.US,10,0.7,132
Bearish Engulfing,Entity,PFF.US,10,0.7,598
Bearish Engulfing,Entity,ENG.US,13,0.6923076923076923,7
Bearish Engulfing,Entity,RDUS.US,13,0.6923076923076923,23
Bearish Engulfing,Entity,IDT.US,13,0.6923076923076923,26
Bearish Engulfing,Entity,HQY.US,13,0.6923076923076923,27
Bearish Engulfing,Entity,TCBK.US,13,0.6923076923076923,32
Bearish Engulfing,Entity,HLF.US,13,0.6923076923076923,32
Bearish Engulfing,Entity,STRT.US,13,0.6923076923076923,40
Bearish Engulfing,Entity,BBY.US,13,0.6923076923076923,45
Bearish Engulfing,Entity,UCBI.US,13,0.6923076923076923,46
Bearish Engulfing,Entity,HTLF.US,13,0.6923076923076923,55
Bearish Engulfing,Entity,BP.US,13,0.6923076923076923,62
Bearish Engulfing,Entity,FREL.US,13,0.6923076923076923,132
Bearish Engulfing,Entity,RGI.US,13,0.6923076923076923,136
Bearish Engulfing,Entity,TARO.US,16,0.6875,44
Bearish Engulfing,Entity,ADBE.US,22,0.6818181818181818,58
Bearish Engulfing,Entity,LEG.US,25,0.68,62
Bearish Engulfing,Entity,TCRT.US,12,0.6666666666666666,11
Bearish Engulfing,Entity,CUTR.US,12,0.6666666666666666,22
Bearish Engulfing,Entity,NWPX.US,18,0.6666666666666666,25
Bearish Engulfing,Entity,ACOR.US,12,0.6666666666666666,26
Bearish Engulfing,Entity,PRAA.US,15,0.6666666666666666,28
Bearish Engulfing,Entity,GLW.US,15,0.6666666666666666,28
Bearish Engulfing,Entity,FELE.US,15,0.6666666666666666,30
Bearish Engulfing,Entity,HTH.US,12,0.6666666666666666,38
Bearish Engulfing,Entity,AGX.US,15,0.6666666666666666,41
Bearish Engulfing,Entity,DE.US,24,0.6666666666666666,42
Bearish Engulfing,Entity,APEI.US,12,0.6666666666666666,47
Bearish Engulfing,Entity,CADE.US,18,0.6666666666666666,48
Bearish Engulfing,Entity,SBSI.US,12,0.6666666666666666,48
Bearish Engulfing,Entity,TTE.US,12,0.6666666666666666,49
Bearish Engulfing,Entity,SPR.US,12,0.6666666666666666,52
Bearish Engulfing,Entity,OZK.US,15,0.6666666666666666,58
Bearish Engulfing,Entity,BFH.US,21,0.6666666666666666,61
Bearish Engulfing,Entity,CWT.US,21,0.6666666666666666,78
Bearish Engulfing,Entity,CFR.US,21,0.6666666666666666,79
Bearish Engulfing,Entity,RWJ.US,12,0.6666666666666666,79
Bearish Engulfing,Entity,SPMD.US,12,0.6666666666666666,97
Bearish Engulfing,Entity,SJW.US,15,0.6666666666666666,108
Bearish Engulfing,Entity,VXUS.US,12,0.6666666666666666,144
Bearish Engulfing,Entity,ACWX.US,12,0.6666666666666666,161
Bearish Engulfing,Entity,DVYE.US,12,0.6666666666666666,180
Bearish Engulfing,Entity,BLW.US,12,0.6666666666666666,242
Bearish Engulfing,Entity,SRDX.US,23,0.6521739130434783,24
Bearish Engulfing,Entity,TNA.US,20,0.65,18
Bearish Engulfing,Entity,ALKS.US,20,0.65,22
Bearish Engulfing,Entity,GPS.US,20,0.65,31
Bearish Engulfing,Entity,MLM.US,20,0.65,48
Bearish Engulfing,Entity,VIS.US,20,0.65,89
Bearish Engulfing,Entity,BGR.US,20,0.65,96
Bearish Engulfing,Entity,ASPS.US,17,0.6470588235294118,12
Bearish Engulfing,Entity,UAA.US,17,0.6470588235294118,24
Bearish Engulfing,Entity,CCBG.US,17,0.6470588235294118,83
Bearish Engulfing,Entity,USB.US,17,0.6470588235294118,115
Bearish Engulfing,Entity,VCEL.US,14,0.6428571428571429,15
Bearish Engulfing,Entity,TNK.US,14,0.6428571428571429,21
Bearish Engulfing,Entity,CRMT.US,14,0.6428571428571429,22
Bearish Engulfing,Entity,UHAL.US,14,0.6428571428571429,35
Bearish Engulfing,Entity,NUE.US,14,0.6428571428571429,38
Bearish Engulfing,Entity,IVZ.US,14,0.6428571428571429,46
Bearish Engulfing,Entity,LEE.US,14,0.6428571428571429,55
Bearish Engulfing,Entity,SUP.US,14,0.6428571428571429,61
Bearish Engulfing,Entity,FITB.US,14,0.6428571428571429,72
Bearish Engulfing,Entity,VTR.US,28,0.6428571428571429,84
Bearish Engulfing,Industry,Tobacco,14,0.6428571428571429,149
Bearish Engulfing,Entity,LABU.US,11,0.6363636363636364,5
Bearish Engulfing,Entity,GRVY.US,11,0.6363636363636364,9
Bearish Engulfing,Entity,AMRN.US,11,0.6363636363636364,12
Bearish Engulfing,Entity,CPE.US,11,0.6363636363636364,13
Bearish Engulfing,Entity,NKTR.US,11,0.6363636363636364,16
Bearish Engulfing,Entity,OVV.US,11,0.6363636363636364,16
Bearish Engulfing,Entity,RICK.US,11,0.6363636363636364,20
Bearish Engulfing,Entity,GVA.US,11,0.6363636363636364,32
Bearish Engulfing,Industry,Electronic Gaming & Multimedia,44,0.6363636363636364,32
Bearish Engulfing,Entity,SNDA.US,11,0.6363636363636364,32
Bearish Engulfing,Entity,USFD.US,11,0.6363636363636364,42
Bearish Engulfing,Entity,GOEX.US,11,0.6363636363636364,44
Bearish Engulfing,Entity,TGH.US,11,0.6363636363636364,44
Bearish Engulfing,Entity,EA.US,22,0.6363636363636364,57
Bearish Engulfing,Entity,EQC.US,11,0.6363636363636364,68
Bearish Engulfing,Entity,PMT.US,11,0.6363636363636364,89
Bearish Engulfing,Entity,CCK.US,11,0.6363636363636364,105
Bearish Engulfing,Entity,MITT.US,11,0.6363636363636364,108
Bearish Engulfing,Entity,FGD.US,11,0.6363636363636364,145
Bearish Engulfing,Entity,PFM.US,22,0.6363636363636364,238
Bearish Engulfing,Entity,MRCY.US,19,0.631578947368421,18
Bearish Engulfing,Entity,USNA.US,19,0.631578947368421,28
Bearish Engulfing,Entity,ERF.US,19,0.631578947368421,29
Bearish Engulfing,Entity,GEF.US,19,0.631578947368421,31
Bearish Engulfing,Entity,SBRA.US,19,0.631578947368421,41
Bearish Engulfing,Entity,CUZ.US,19,0.631578947368421,71
Bearish Engulfing,Entity,TALO.US,16,0.625,12
