Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|TRUCKING (NO LOCAL)|12|0.75|169
Bearish Engulfing|Industry|INVESTMENT ADVICE|18|0.5|184
Bearish Engulfing|Industry|OPERATIVE BUILDERS|10|0.5|217
Bearish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|49|0.4897959183673469|69
Bearish Engulfing|Industry|SEMICONDUCTORS & RELATED DEVICES|16|0.4375|61
Bearish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|26|0.4230769230769231|132
Bearish Engulfing|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|14|0.35714285714285715|107
Bearish Engulfing|Industry|RETAIL-EATING PLACES|23|0.34782608695652173|154
Bearish Engulfing|Overall|All|2206|0.3041704442429737|169
Bearish Engulfing|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|10|0.3|175
Bearish Engulfing|Industry|ELECTRIC & OTHER SERVICES COMBINED|12|0.25|205
Bearish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|35|0.2|103
Bearish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|95|0.2|229
Bearish Engulfing|Industry|SERVICES-BUSINESS SERVICES, NEC|11|0.18181818181818182|152
Bearish Engulfing|Industry|STATE COMMERCIAL BANKS|74|0.16216216216216217|242
Bearish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|25|0.16|135
Bearish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|46|0.15217391304347827|164
Bearish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|33|0.15151515151515152|256
Bearish Engulfing|Industry|ELECTRIC SERVICES|17|0.058823529411764705|327
Bearish Engulfing|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|17|0|0
Bearish Engulfing|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|10|0|0
