Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|Health Information Services|12|0.8333333333333334|187
Bearish Engulfing|Entity|AKO-B.US|10|0.8|147
Bearish Engulfing|Industry|Other|12|0.75|781
Bearish Engulfing|Sector|Other|12|0.75|781
Bearish Engulfing|Entity|RVTY.US|11|0.7272727272727273|94
Bearish Engulfing|Entity|DLN.US|11|0.7272727272727273|490
Bearish Engulfing|Industry|Recreational Vehicles|14|0.7142857142857143|71
Bearish Engulfing|Entity|CWB.US|10|0.7|246
Bearish Engulfing|Industry|Trucking|12|0.6666666666666666|112
Bearish Engulfing|Entity|MDC.US|12|0.6666666666666666|180
Bearish Engulfing|Entity|SXT.US|12|0.6666666666666666|334
Bearish Engulfing|Entity|SRDX.US|11|0.6363636363636364|124
Bearish Engulfing|Entity|PTC.US|11|0.6363636363636364|169
Bearish Engulfing|Entity|RGI.US|11|0.6363636363636364|244
Bearish Engulfing|Entity|PDP.US|11|0.6363636363636364|308
Bearish Engulfing|Industry|Home Improvement Retail|11|0.6363636363636364|376
Bearish Engulfing|Entity|XLY.US|16|0.625|470
Bearish Engulfing|Entity|PNQI.US|13|0.6153846153846154|158
Bearish Engulfing|Entity|IYG.US|13|0.6153846153846154|400
Bearish Engulfing|Entity|IART.US|10|0.6|104
Bearish Engulfing|Entity|FDM.US|10|0.6|409
Bearish Engulfing|Entity|NPK.US|10|0.6|495
Bearish Engulfing|Entity|PPH.US|15|0.6|748
Bearish Engulfing|Entity|IHE.US|10|0.6|887
Bearish Engulfing|Entity|IJK.US|17|0.5882352941176471|371
Bearish Engulfing|Entity|TECL.US|14|0.5714285714285714|83
Bearish Engulfing|Industry|Electronic Gaming & Multimedia|16|0.5625|64
Bearish Engulfing|Entity|SSYS.US|11|0.5454545454545454|51
Bearish Engulfing|Entity|SLV.US|11|0.5454545454545454|110
Bearish Engulfing|Industry|Entertainment|44|0.5454545454545454|126
Bearish Engulfing|Entity|BMVP.US|11|0.5454545454545454|161
Bearish Engulfing|Entity|DE.US|11|0.5454545454545454|166
Bearish Engulfing|Entity|FXL.US|11|0.5454545454545454|168
Bearish Engulfing|Entity|WMB.US|11|0.5454545454545454|207
Bearish Engulfing|Entity|NS.US|11|0.5454545454545454|259
Bearish Engulfing|Entity|ELME.US|11|0.5454545454545454|314
Bearish Engulfing|Entity|JPSE.US|11|0.5454545454545454|338
Bearish Engulfing|Entity|RSPM.US|11|0.5454545454545454|448
Bearish Engulfing|Industry|REIT - Mortgage|35|0.5428571428571428|357
Bearish Engulfing|Industry|Aluminum|13|0.5384615384615384|68
Bearish Engulfing|Entity|EWW.US|13|0.5384615384615384|193
Bearish Engulfing|Entity|UHT.US|13|0.5384615384615384|216
Bearish Engulfing|Entity|FRI.US|13|0.5384615384615384|407
Bearish Engulfing|Entity|PRFZ.US|13|0.5384615384615384|436
Bearish Engulfing|Industry|Asset Management|191|0.5235602094240838|371
Bearish Engulfing|Industry|Apparel Retail|67|0.5074626865671642|128
Bearish Engulfing|Industry|Biotechnology|176|0.5056818181818182|39
Bearish Engulfing|Entity|TTEK.US|12|0.5|71
Bearish Engulfing|Entity|EWZS.US|10|0.5|98
Bearish Engulfing|Industry|Gold|28|0.5|98
Bearish Engulfing|Entity|OMAB.US|12|0.5|110
Bearish Engulfing|Industry|Thermal Coal|12|0.5|119
Bearish Engulfing|Entity|ARLP.US|10|0.5|142
Bearish Engulfing|Entity|TROW.US|10|0.5|143
Bearish Engulfing|Entity|WWD.US|10|0.5|144
Bearish Engulfing|Entity|XHB.US|10|0.5|204
Bearish Engulfing|Entity|PHM.US|10|0.5|215
Bearish Engulfing|Entity|EWK.US|12|0.5|254
Bearish Engulfing|Entity|IJJ.US|12|0.5|258
Bearish Engulfing|Entity|IBOC.US|10|0.5|326
Bearish Engulfing|Entity|JKK.US|16|0.5|362
Bearish Engulfing|Industry|Utilities - Renewable|14|0.5|375
Bearish Engulfing|Entity|MDYV.US|10|0.5|409
Bearish Engulfing|Entity|PSCF.US|14|0.5|444
Bearish Engulfing|Entity|RTM.US|12|0.5|448
Bearish Engulfing|Entity|PWV.US|10|0.5|460
Bearish Engulfing|Entity|FMX.US|12|0.5|470
Bearish Engulfing|Entity|LKFN.US|10|0.5|491
Bearish Engulfing|Entity|RWL.US|12|0.5|510
Bearish Engulfing|Entity|PJP.US|10|0.5|718
Bearish Engulfing|Industry|Metal Fabrication|25|0.48|56
Bearish Engulfing|Industry|Internet Content & Information|25|0.48|102
Bearish Engulfing|Industry|Utilities - Diversified|25|0.48|256
Bearish Engulfing|Industry|REIT - Office|59|0.4745762711864407|336
Bearish Engulfing|Entity|PKB.US|19|0.47368421052631576|180
Bearish Engulfing|Entity|GAM.US|17|0.47058823529411764|366
Bearish Engulfing|Industry|Oil & Gas E&P|83|0.46987951807228917|127
Bearish Engulfing|Industry|Electronics & Computer Distribution|15|0.4666666666666667|110
