Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|Health Information Services|12|0.9166666666666666|74
Bearish Engulfing|Entity|BGR.US|10|0.9|112
Bearish Engulfing|Entity|SUP.US|12|0.75|36
Bearish Engulfing|Sector|Financials|12|0.75|248
Bearish Engulfing|Entity|CCBG.US|11|0.7272727272727273|74
Bearish Engulfing|Entity|ONTO.US|10|0.7|14
Bearish Engulfing|Entity|NEU.US|10|0.7|23
Bearish Engulfing|Entity|PXJ.US|10|0.7|39
Bearish Engulfing|Entity|PJP.US|10|0.7|49
Bearish Engulfing|Entity|COO.US|10|0.7|60
Bearish Engulfing|Entity|AIN.US|10|0.7|63
Bearish Engulfing|Industry|Textile Manufacturing|10|0.7|63
Bearish Engulfing|Entity|RSPF.US|10|0.7|79
Bearish Engulfing|Entity|CFR.US|10|0.7|90
Bearish Engulfing|Entity|PHM.US|13|0.6923076923076923|56
Bearish Engulfing|Industry|REIT - Diversified|13|0.6923076923076923|70
Bearish Engulfing|Entity|PFM.US|13|0.6923076923076923|177
Bearish Engulfing|Industry|Capital Markets|15|0.6666666666666666|13
Bearish Engulfing|Entity|TTEK.US|12|0.6666666666666666|19
Bearish Engulfing|Entity|SRCL.US|12|0.6666666666666666|52
Bearish Engulfing|Entity|VIS.US|14|0.6428571428571429|73
Bearish Engulfing|Entity|SAIA.US|11|0.6363636363636364|27
Bearish Engulfing|Entity|XHB.US|11|0.6363636363636364|64
Bearish Engulfing|Entity|DEUS.US|11|0.6363636363636364|237
Bearish Engulfing|Entity|RGI.US|16|0.625|129
Bearish Engulfing|Entity|XBI.US|13|0.6153846153846154|42
Bearish Engulfing|Entity|OMAB.US|13|0.6153846153846154|55
Bearish Engulfing|Industry|Electronic Gaming & Multimedia|18|0.6111111111111112|16
Bearish Engulfing|Entity|TNA.US|10|0.6|14
Bearish Engulfing|Industry|Footwear & Accessories|15|0.6|15
Bearish Engulfing|Entity|UPBD.US|10|0.6|30
Bearish Engulfing|Entity|UTHR.US|10|0.6|31
Bearish Engulfing|Entity|MSA.US|10|0.6|41
Bearish Engulfing|Entity|GWW.US|10|0.6|42
Bearish Engulfing|Entity|ADBE.US|10|0.6|63
Bearish Engulfing|Entity|PNFP.US|10|0.6|72
Bearish Engulfing|Entity|MGEE.US|10|0.6|103
Bearish Engulfing|Entity|BF-B.US|15|0.6|104
Bearish Engulfing|Entity|CINF.US|10|0.6|109
Bearish Engulfing|Entity|JPSE.US|10|0.6|113
Bearish Engulfing|Entity|CWB.US|10|0.6|130
Bearish Engulfing|Entity|DGT.US|10|0.6|162
Bearish Engulfing|Industry|Oil & Gas E&P|79|0.5949367088607594|41
Bearish Engulfing|Industry|Oil & Gas Integrated|17|0.5882352941176471|31
Bearish Engulfing|Entity|BWA.US|12|0.5833333333333334|84
Bearish Engulfing|Entity|PRF.US|12|0.5833333333333334|216
Bearish Engulfing|Entity|XLB.US|19|0.5789473684210527|85
Bearish Engulfing|Entity|IJK.US|19|0.5789473684210527|109
Bearish Engulfing|Industry|Internet Retail|21|0.5714285714285714|12
Bearish Engulfing|Industry|Recreational Vehicles|14|0.5714285714285714|26
