Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|18|0.5555555555555556|52
Bearish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|11|0.45454545454545453|73
Bearish Engulfing|Industry|RETAIL-EATING PLACES|12|0.4166666666666667|188
Bearish Engulfing|Industry|INVESTMENT ADVICE|11|0.36363636363636365|197
Bearish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|10|0.3|93
Bearish Engulfing|Overall|All|1061|0.27898209236569277|167
Bearish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|20|0.25|128
Bearish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|47|0.23404255319148937|237
Bearish Engulfing|Industry|STATE COMMERCIAL BANKS|39|0.15384615384615385|270
Bearish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|23|0.13043478260869565|232
Bearish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|14|0.07142857142857142|211
