Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Entity|SBB.US|12|0.8333333333333334|38
Bearish Engulfing|Entity|TVC.US|10|0.8|470
Bearish Engulfing|Industry|Electronic Gaming & Multimedia|11|0.7272727272727273|18
Bearish Engulfing|Industry|Education & Training Services|17|0.7058823529411765|14
Bearish Engulfing|Industry|Metal Fabrication|12|0.6666666666666666|23
Bearish Engulfing|Entity|BMY.US|12|0.6666666666666666|79
Bearish Engulfing|Industry|Credit Services|23|0.6521739130434783|26
Bearish Engulfing|Industry|REIT - Mortgage|20|0.65|90
Bearish Engulfing|Industry|Oil & Gas Equipment & Services|34|0.6470588235294118|15
Bearish Engulfing|Industry|Security & Protection Services|13|0.6153846153846154|42
Bearish Engulfing|Industry|Apparel Retail|46|0.6086956521739131|32
Bearish Engulfing|Entity|UTHR.US|10|0.6|17
Bearish Engulfing|Industry|Semiconductor Equipment & Materials|10|0.6|28
Bearish Engulfing|Entity|HES.US|10|0.6|34
Bearish Engulfing|Entity|EPD.US|10|0.6|42
Bearish Engulfing|Entity|IDA.US|10|0.6|112
Bearish Engulfing|Entity|JNJ.US|10|0.6|154
Bearish Engulfing|Industry|Aerospace & Defense|56|0.5892857142857143|25
Bearish Engulfing|Industry|Internet Retail|14|0.5714285714285714|27
Bearish Engulfing|Industry|REIT - Specialty|35|0.5714285714285714|41
Bearish Engulfing|Industry|Integrated Freight & Logistics|23|0.5652173913043478|29
Bearish Engulfing|Industry|Electrical Equipment & Parts|16|0.5625|43
Bearish Engulfing|Industry|REIT - Healthcare Facilities|16|0.5625|58
Bearish Engulfing|Industry|Drug Manufacturers - General|45|0.5555555555555556|45
Bearish Engulfing|Industry|Medical Distribution|20|0.55|39
Bearish Engulfing|Industry|Capital Markets|11|0.5454545454545454|8
Bearish Engulfing|Industry|Semiconductors|22|0.5454545454545454|16
Bearish Engulfing|Entity|SLB.US|11|0.5454545454545454|17
Bearish Engulfing|Industry|Home Improvement Retail|11|0.5454545454545454|18
Bearish Engulfing|Industry|REIT - Office|37|0.5405405405405406|89
Bearish Engulfing|Entity|MDT.US|13|0.5384615384615384|21
Bearish Engulfing|Entity|LNT.US|13|0.5384615384615384|84
Bearish Engulfing|Industry|Packaged Foods|41|0.5365853658536586|41
Bearish Engulfing|Industry|Building Products & Equipment|17|0.5294117647058824|15
Bearish Engulfing|Industry|Airlines|17|0.5294117647058824|18
Bearish Engulfing|Industry|Asset Management|89|0.5280898876404494|118
Bearish Engulfing|Industry|Software - Infrastructure|55|0.5272727272727272|23
Bearish Engulfing|Industry|Scientific & Technical Instruments|19|0.5263157894736842|14
Bearish Engulfing|Industry|Diagnostics & Research|41|0.5121951219512195|30
Bearish Engulfing|Industry|Biotechnology|129|0.5116279069767442|12
Bearish Engulfing|Entity|TDW.US|12|0.5|12
Bearish Engulfing|Industry|Communication Equipment|36|0.5|20
Bearish Engulfing|Industry|Thermal Coal|10|0.5|20
Bearish Engulfing|Industry|Farm & Heavy Construction Machinery|34|0.5|20
Bearish Engulfing|Entity|PRDO.US|12|0.5|21
Bearish Engulfing|Industry|Entertainment|22|0.5|24
Bearish Engulfing|Industry|Medical Care Facilities|38|0.5|25
Bearish Engulfing|Entity|LLY.US|10|0.5|30
Bearish Engulfing|Entity|HRB.US|12|0.5|34
Bearish Engulfing|Industry|Marine Shipping|10|0.5|34
Bearish Engulfing|Industry|Waste Management|10|0.5|43
Bearish Engulfing|Industry|Personal Services|20|0.5|52
Bearish Engulfing|Industry|Banks - Diversified|30|0.5|55
Bearish Engulfing|Industry|Agricultural Inputs|14|0.5|56
Bearish Engulfing|Entity|SPG.US|10|0.5|56
Bearish Engulfing|Industry|Utilities - Diversified|26|0.5|66
Bearish Engulfing|Entity|MRK.US|14|0.5|94
Bearish Engulfing|Sector|Healthcare|466|0.49356223175965663|24
Bearish Engulfing|Sector|Energy|222|0.4864864864864865|30
Bearish Engulfing|Industry|Software - Application|72|0.4861111111111111|18
Bearish Engulfing|Industry|Specialty Retail|29|0.4827586206896552|33
Bearish Engulfing|Sector|Technology|309|0.48220064724919093|23
Bearish Engulfing|Industry|Engineering & Construction|46|0.4782608695652174|37
Bearish Engulfing|Industry|Oil & Gas E&P|88|0.4772727272727273|37
Bearish Engulfing|Industry|Oil & Gas Refining & Marketing|21|0.47619047619047616|46
Bearish Engulfing|Industry|Real Estate Services|19|0.47368421052631576|33
Bearish Engulfing|Sector|Real Estate|264|0.4734848484848485|72
Bearish Engulfing|Industry|Beverages - Non-Alcoholic|17|0.47058823529411764|19
Bearish Engulfing|Entity|NEM.US|15|0.4666666666666667|57
Bearish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|58|0.46551724137931033|18
Bearish Engulfing|Entity|CRT.US|13|0.46153846153846156|57
Bearish Engulfing|Industry|Healthcare Plans|24|0.4583333333333333|31
Bearish Engulfing|Entity|CDE.US|11|0.45454545454545453|16
Bearish Engulfing|Entity|AMGN.US|11|0.45454545454545453|22
Bearish Engulfing|Entity|PNW.US|11|0.45454545454545453|65
Bearish Engulfing|Entity|YORW.US|11|0.45454545454545453|72
Bearish Engulfing|Industry|Medical Devices|53|0.4528301886792453|17
Bearish Engulfing|Industry|Utilities - Regulated Gas|20|0.45|60
